127.0.0.1 - - [03/Feb/2025:08:16:25 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:33:53 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/selectVslTpCombo?_dc=1738571631686&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:33:53 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738571631693&lcd=MT&mcd=MPTSSTAT&page=1&start=0&limit=25 HTTP/1.1" 200 1747
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:33:53 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571631676&lcd=MT&mcd=VSLDLRSN&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 3794
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:33:53 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571631671&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:33:53 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571631684&code=MT&defaultCheck=Y&gridReference=refVesselScheduleInternalGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:33:53 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738571631689&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:33:54 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738571631722&lcd=MT&mcd=VSLSTATUS&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 2730
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:33:54 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738571631725&userId=MOSTADMIN&menuId=MPPN101&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:00 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738571640258&vslCallId=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:01 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738571640258&vslCallId=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 2571
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:02 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/list?_dc=1738571642015&scn=ASHL&planned=&searchType=list&locCd=&vslTp=&vslStatus=&schStatus=&cgTpCd=&dbYn=false&atdYn=&vslCallId=ASHL&rptTp=&userId=MOSTADMIN&alertYn=&alertTp=&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:04 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/list?_dc=1738571642015&scn=ASHL&planned=&searchType=list&locCd=&vslTp=&vslStatus=&schStatus=&cgTpCd=&dbYn=false&atdYn=&vslCallId=ASHL&rptTp=&userId=MOSTADMIN&alertYn=&alertTp=&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 11790
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:11 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571651701&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipStowagePlanUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:11 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571651703&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipDryBulkBreakBulkGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:11 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571651706&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipLiquidBulkGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:11 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571651709&eqTpCdList=FLX%2CMLA&searchType=EQ&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:11 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571651717&searchType=BERTH_LOC&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:11 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/confirmationSlip?_dc=1738571651724&vslCallId=ASHL&vslCd=ASHL&callYear=2022&callSeq=0001&pgmId=confirmSlip1&catgCd=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:15 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571651717&searchType=BERTH_LOC&page=1&start=0&limit=25 HTTP/1.1" 200 459424
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:15 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571651701&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipStowagePlanUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:15 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571651703&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipDryBulkBreakBulkGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:15 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571651706&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipLiquidBulkGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:15 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571651709&eqTpCdList=FLX%2CMLA&searchType=EQ&page=1&start=0&limit=25 HTTP/1.1" 200 13958
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:16 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/confirmationSlip?_dc=1738571651724&vslCallId=ASHL&vslCd=ASHL&callYear=2022&callSeq=0001&pgmId=confirmSlip1&catgCd=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 468981
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571656484&vslCallId=ASHL&cs2YN=true&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571656489&lcd=MT&mcd=CGOPETP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571656495&lcd=MT&mcd=CGTPNLQ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571656501&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571656507&lcd=VC&mcd=CGFZ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:16 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571656513&lcd=VC&mcd=CGFZ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:18 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571656489&lcd=MT&mcd=CGOPETP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 20855
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:18 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/ConfirmationSlipBreakBulkList?_dc=1738571656519&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:18 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/ConfirmationSlipLiquidBulkList?_dc=1738571656526&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:18 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571656501&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 37595
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:18 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571656495&lcd=MT&mcd=CGTPNLQ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 17405
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:18 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571656507&lcd=VC&mcd=CGFZ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 10561
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:19 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571656513&lcd=VC&mcd=CGFZ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 10561
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:20 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571656484&vslCallId=ASHL&cs2YN=true&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 14441
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:20 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/ConfirmationSlipLiquidBulkList?_dc=1738571656526&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 67950
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:20 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/ConfirmationSlipBreakBulkList?_dc=1738571656519&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 33936
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:20 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571660400&code=MT&defaultCheck=Y&gridReference=refTankerSubmissionGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:34:21 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571660400&code=MT&defaultCheck=Y&gridReference=refTankerSubmissionGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:21 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/auth/checkSession?_dc=1738571721130 HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:22 +0700] "POST /MOST_MMC_JPB_Web/rest/auth/checkSession?_dc=1738571721130 HTTP/1.1" 200 1684
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:22 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/basic/profile?_dc=1738571722440&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:23 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/basic/profile?_dc=1738571722440&page=1&start=0&limit=25 HTTP/1.1" 200 1901
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:23 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738571723512&userId=MOSTADMIN&menuId=ALL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:24 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738571723512&userId=MOSTADMIN&menuId=ALL&page=1&start=0&limit=25 HTTP/1.1" 200 75287
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:24 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738571724695&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:24 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/list?_dc=1738571724688&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:24 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/favourites?_dc=1738571724775&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:25 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/favourites?_dc=1738571724775&userId=MOSTADMIN&systemCode=MOST&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:26 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/list?_dc=1738571725968&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:26 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1738571724695&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:26 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/list?_dc=1738571724688&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 131138
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:27 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/list?_dc=1738571725968&systemCode=MOST&mode=leftmenu&page=1&start=0&limit=25 HTTP/1.1" 200 131138
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:27 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/basic/profile?_dc=1738571727661&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:28 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/basic/profile?_dc=1738571727661&page=1&start=0&limit=25 HTTP/1.1" 200 1901
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:43 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738571743357&userId=MOSTADMIN&menuId=MPPN101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:43 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738571743357&userId=MOSTADMIN&menuId=MPPN101&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:43 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571743922&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:43 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571743925&lcd=MT&mcd=VSLDLRSN&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:43 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571743928&code=MT&defaultCheck=Y&gridReference=refVesselScheduleInternalGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:43 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/selectVslTpCombo?_dc=1738571743933&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:43 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738571743938&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:43 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738571743942&lcd=MT&mcd=MPTSSTAT&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:43 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738571743948&lcd=MT&mcd=VSLSTATUS&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:43 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738571743952&userId=MOSTADMIN&menuId=MPPN101&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:45 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571743922&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:46 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571743925&lcd=MT&mcd=VSLDLRSN&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 3794
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:46 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738571743938&lcd=MT&mcd=CGTP&page=1&start=0&limit=25 HTTP/1.1" 200 6496
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:46 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738571743942&lcd=MT&mcd=MPTSSTAT&page=1&start=0&limit=25 HTTP/1.1" 200 1747
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:46 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571743928&code=MT&defaultCheck=Y&gridReference=refVesselScheduleInternalGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:46 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/selectVslTpCombo?_dc=1738571743933&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:46 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/codeMaster/selectCodeMasterList?_dc=1738571743948&lcd=MT&mcd=VSLSTATUS&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 2730
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:46 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/menu/authbutton?_dc=1738571743952&userId=MOSTADMIN&menuId=MPPN101&page=1&start=0&limit=25 HTTP/1.1" 200 689
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:47 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738571747081&vslCallId=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:48 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1738571747081&vslCallId=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 2571
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/list?_dc=1738571748165&scn=&planned=&searchType=list&locCd=&vslTp=&vslStatus=&schStatus=&cgTpCd=&dbYn=false&atdYn=&vslCallId=ASHL&rptTp=&userId=MOSTADMIN&alertYn=&alertTp=&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:50 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/list?_dc=1738571748165&scn=&planned=&searchType=list&locCd=&vslTp=&vslStatus=&schStatus=&cgTpCd=&dbYn=false&atdYn=&vslCallId=ASHL&rptTp=&userId=MOSTADMIN&alertYn=&alertTp=&pageNo=1&sizePerPage=100&sort=&page=1&start=0&limit=100 HTTP/1.1" 200 11790
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:53 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571753182&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipStowagePlanUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:53 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571753183&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipDryBulkBreakBulkGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:53 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571753185&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipLiquidBulkGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:53 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571753191&eqTpCdList=FLX%2CMLA&searchType=EQ&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:53 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571753200&searchType=BERTH_LOC&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:53 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/confirmationSlip?_dc=1738571753209&vslCallId=ASHL&vslCd=ASHL&callYear=2022&callSeq=0001&pgmId=confirmSlip1&catgCd=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:55 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571753183&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipDryBulkBreakBulkGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:55 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571753200&searchType=BERTH_LOC&page=1&start=0&limit=25 HTTP/1.1" 200 459424
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:57 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571756236&code=MT&defaultCheck=Y&gridReference=refTankerSubmissionGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:57 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571753191&eqTpCdList=FLX%2CMLA&searchType=EQ&page=1&start=0&limit=25 HTTP/1.1" 200 13958
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:57 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571753182&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipStowagePlanUploadGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:57 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1738571753185&code=MT&defaultCheck=Y&gridReference=refConfirmationSlipLiquidBulkGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:59 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/vesselscheduleinternal/confirmationSlip?_dc=1738571753209&vslCallId=ASHL&vslCd=ASHL&callYear=2022&callSeq=0001&pgmId=confirmSlip1&catgCd=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 468981
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:59 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571759412&vslCallId=ASHL&cs2YN=true&searchType=BLSN&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:59 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571759432&lcd=MT&mcd=CGOPETP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:59 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571759438&lcd=MT&mcd=CGTPNLQ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:59 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571759443&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [03/Feb/2025:15:35:59 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1738571759450&lcd=VC&mcd=CGFZ&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
