127.0.0.1 - - [17/Jan/2025:08:34:58 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:13 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/cargomanualctl/cargoGeneralComboList?_dc=1737094029922&page=1&start=0&limit=25 HTTP/1.1" 200 55189
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:13 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1737094029909&code=MT&defaultCheck=Y&gridReference=refCargoManualCtlGeneralTabTotalGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094068544&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:48 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094068544&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1737094068783&vslCallId=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:48 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/popup/vesselcalllistpopup?_dc=1737094068783&vslCallId=ASHL&mode=textfield&page=1&start=0&limit=25 HTTP/1.1" 200 2590
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094068825&vslCallId=ASHL&searchType=SNNO&tyCd=GC&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094068829&vslCallId=ASHL&searchType=BLNO&tyCd=GC&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094068832&vslCallId=ASHL&searchType=BOOKINGNO&tyCd=GC&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094068835&vslCallId=ASHL&searchType=MBLNO&tyCd=GC&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/cargomanualctl/shiftDtList?_dc=1737094068839&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:48 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094068825&vslCallId=ASHL&searchType=SNNO&tyCd=GC&page=1&start=0&limit=25 HTTP/1.1" 200 20676
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:48 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094068829&vslCallId=ASHL&searchType=BLNO&tyCd=GC&page=1&start=0&limit=25 HTTP/1.1" 200 47989
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:49 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094068832&vslCallId=ASHL&searchType=BOOKINGNO&tyCd=GC&page=1&start=0&limit=25 HTTP/1.1" 200 20470
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:49 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094068835&vslCallId=ASHL&searchType=MBLNO&tyCd=GC&page=1&start=0&limit=25 HTTP/1.1" 200 47452
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:07:49 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/cargomanualctl/shiftDtList?_dc=1737094068839&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:09:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094188551&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:09:48 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094188551&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094308546&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:11:48 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094308546&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:13:04 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1737094384969&code=MT&defaultCheck=Y&gridReference=refCargoManualCtlTabImportGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:13:05 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1737094384969&code=MT&defaultCheck=Y&gridReference=refCargoManualCtlTabImportGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:13:06 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/cargomanualctl/cargoManualCtlImportList?_dc=1737094386195&vslCallId=ASHL&scn=ASHL&shipgNoteNo=&blNo=&masterBL=&cgNo=&isIndicator=false&delvTpCd=&lorryNo=&hatchNo=&listType=BL&pageNo=1&sizePerPage=100&sort=&userRefNo=&pkgNo=&sdoNo=&bargeCheckYn=N&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:13:06 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/cargomanualctl/cargoManualCtlImportList?_dc=1737094386195&vslCallId=ASHL&scn=ASHL&shipgNoteNo=&blNo=&masterBL=&cgNo=&isIndicator=false&delvTpCd=&lorryNo=&hatchNo=&listType=BL&pageNo=1&sizePerPage=100&sort=&userRefNo=&pkgNo=&sdoNo=&bargeCheckYn=N&page=1&start=0&limit=100 HTTP/1.1" 200 42360
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:13:07 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/cargomanualctl/shiftList?_dc=1737094387608&shftDt=20241024&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:13:08 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/cargomanualctl/shiftList?_dc=1737094387608&shftDt=20241024&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 1182
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:13:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094428552&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:13:48 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094428552&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:15:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094548545&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:15:48 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094548545&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:17:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094668549&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:17:48 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094668549&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:37 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/cargomanualctl/cargoManualCtlImportList?_dc=1737094717819&vslCallId=ASHL&scn=ASHL&shipgNoteNo=&blNo=&masterBL=&cgNo=&isIndicator=false&delvTpCd=&lorryNo=&hatchNo=H1&listType=BL&pageNo=1&sizePerPage=100&sort=&userRefNo=&pkgNo=&sdoNo=&bargeCheckYn=N&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:39 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/cargomanualctl/cargoManualCtlImportList?_dc=1737094717819&vslCallId=ASHL&scn=ASHL&shipgNoteNo=&blNo=&masterBL=&cgNo=&isIndicator=false&delvTpCd=&lorryNo=&hatchNo=H1&listType=BL&pageNo=1&sizePerPage=100&sort=&userRefNo=&pkgNo=&sdoNo=&bargeCheckYn=N&page=1&start=0&limit=100 HTTP/1.1" 200 42360
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094731112&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094731132&lcd=MT&mcd=TSPTTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094731144&lcd=MT&mcd=CGTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094731150&lcd=MT&mcd=DELVTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094731152&lcd=MT&mcd=HTC&scd=&searchType=CARGO_HHT_HATCH_NO&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/popup/yardtruckpopup?_dc=1737094731182&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:51 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/cargodischarging/cargoDischargingList?_dc=1737094731190&vslCallId=ASHL&cgTpCd=BBK&startDtStr=10%2F24%2F2024%2007%3A00&endDtStr=10%2F24%2F2024%2014%3A59&blNo=TESTBL1&searchType=discharging&gateTxnNo=&sdoNo=&hhtFlags=1STLD&workYmd=20241024&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:53 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094731132&lcd=MT&mcd=TSPTTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 17231
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:53 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094731112&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 37320
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:53 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094731152&lcd=MT&mcd=HTC&scd=&searchType=CARGO_HHT_HATCH_NO&page=1&start=0&limit=25 HTTP/1.1" 200 37089
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:53 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094731150&lcd=MT&mcd=DELVTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 10473
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:55 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094731144&lcd=MT&mcd=CGTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 40854
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:55 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/popup/yardtruckpopup?_dc=1737094731182&page=1&start=0&limit=25 HTTP/1.1" 200 60498
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:56 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/cargodischarging/cargoDischargingList?_dc=1737094731190&vslCallId=ASHL&cgTpCd=BBK&startDtStr=10%2F24%2F2024%2007%3A00&endDtStr=10%2F24%2F2024%2014%3A59&blNo=TESTBL1&searchType=discharging&gateTxnNo=&sdoNo=&hhtFlags=1STLD&workYmd=20241024&page=1&start=0&limit=25 HTTP/1.1" 200 29442
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:57 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/cargodischarging/hatchList?_dc=1737094737034&vslCallId=ASHL&cgTpCd=BBK&workYmd=20241024&shftId=SF0014&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:57 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/cargodischarging/hatchList?_dc=1737094737034&vslCallId=ASHL&cgTpCd=BBK&workYmd=20241024&shftId=SF0014&page=1&start=0&limit=25 HTTP/1.1" 200 2031
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:57 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094737610&searchType=CRANE_EQ&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:18:57 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737094737610&searchType=CRANE_EQ&page=1&start=0&limit=25 HTTP/1.1" 200 67785
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:19:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094788555&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:19:50 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094788555&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:21:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094908542&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:21:49 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737094908542&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:23:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737095028542&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:23:48 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737095028542&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:25:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737095148547&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:25:49 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737095148547&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:25:49 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1737095149480&code=MT&defaultCheck=Y&gridReference=refAssignmentTruckListPopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:25:49 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/popup/assignmentyardtruckpopup?_dc=1737095149489&vslCallId=ASHL&shipgNoteNo=&blNo=TESTBL1&lorryNo=&weightCheckYn=N&cgTpCd=BBK&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:25:50 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1737095149480&code=MT&defaultCheck=Y&gridReference=refAssignmentTruckListPopupGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:25:50 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/popup/assignmentyardtruckpopup?_dc=1737095149489&vslCallId=ASHL&shipgNoteNo=&blNo=TESTBL1&lorryNo=&weightCheckYn=N&cgTpCd=BBK&page=1&start=0&limit=25 HTTP/1.1" 200 5359
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:27:48 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737095268546&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:27:48 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/commonCode/alertlist?_dc=1737095268546&userId=MOSTADMIN&userType=I&page=1&start=0&limit=25 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:17 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/validationcode/list?_dc=1737095297791&tyCd=INTERNALTRUCK_APRON_OPE_VALIDATION&col1=EQTK1&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:19 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/validationcode/list?_dc=1737095297791&tyCd=INTERNALTRUCK_APRON_OPE_VALIDATION&col1=EQTK1&page=1&start=0&limit=25 HTTP/1.1" 200 502
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:36 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/cargodischarging/cargoDischarging/MOST.model.foundation.parm.UpdateBizParm-1?_dc=1737095316645 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:41 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/validationcode/list?_dc=1737095321211&tyCd=INTERNALTRUCK_APRON_OPE_VALIDATION&col1=EQTK1&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:41 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/validationcode/list?_dc=1737095321211&tyCd=INTERNALTRUCK_APRON_OPE_VALIDATION&col1=EQTK1&page=1&start=0&limit=25 HTTP/1.1" 200 502
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:43 +0700] "PUT /MOST_MMC_JPB_Web/rest/v1/cargodischarging/cargoDischarging/MOST.model.foundation.parm.UpdateBizParm-1?_dc=1737095316645 HTTP/1.1" 200 5591
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:43 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/cargomanualctl/cargoManualCtlImportList?_dc=1737095323988&vslCallId=ASHL&scn=ASHL&shipgNoteNo=&blNo=&masterBL=&cgNo=&isIndicator=false&delvTpCd=&lorryNo=&hatchNo=H1&listType=BL&pageNo=1&sizePerPage=100&sort=&userRefNo=&pkgNo=&sdoNo=&bargeCheckYn=N&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:44 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/cargomanualctl/cargoManualCtlImportList?_dc=1737095323988&vslCallId=ASHL&scn=ASHL&shipgNoteNo=&blNo=&masterBL=&cgNo=&isIndicator=false&delvTpCd=&lorryNo=&hatchNo=H1&listType=BL&pageNo=1&sizePerPage=100&sort=&userRefNo=&pkgNo=&sdoNo=&bargeCheckYn=N&page=1&start=0&limit=100 HTTP/1.1" 200 42365
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:50 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737095330352&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:50 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1737095330361&code=MT&defaultCheck=Y&gridReference=refJobMonitoringGrid&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:50 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737095330363&searchType=SHFTTP&shftMethCd=Standard&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:50 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/cargojob/list?_dc=1737095330369&cgNo=TESTBL1&docTp=&shipgNoteNo=&vslCallId=ASHL&cgTpCd=BBK&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:50 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737095330357&lcd=MT&mcd=TSPTTP&scdUse=Y&isCargoJob=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:51 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/columnsetting/searchItems?_dc=1737095330361&code=MT&defaultCheck=Y&gridReference=refJobMonitoringGrid&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:51 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737095330357&lcd=MT&mcd=TSPTTP&scdUse=Y&isCargoJob=Y&page=1&start=0&limit=25 HTTP/1.1" 200 23977
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:51 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737095330363&searchType=SHFTTP&shftMethCd=Standard&page=1&start=0&limit=25 HTTP/1.1" 200 17194
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:51 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737095330352&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 37320
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:54 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/cargojob/list?_dc=1737095330369&cgNo=TESTBL1&docTp=&shipgNoteNo=&vslCallId=ASHL&cgTpCd=BBK&page=1&start=0&limit=25 HTTP/1.1" 200 7582
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:54 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737095334259&lcd=MT&mcd=TSPTTP&scdUse=Y&isCargoJob=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:54 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737095334264&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:54 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737095334259&lcd=MT&mcd=TSPTTP&scdUse=Y&isCargoJob=Y&page=1&start=0&limit=25 HTTP/1.1" 200 23977
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:54 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/combobox/codeMaster?_dc=1737095334264&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 37320
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:28:59 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/cargojob/list/MOST.model.operation.CargoJob-3?_dc=1737095339483 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:29:00 +0700] "DELETE /MOST_MMC_JPB_Web/rest/v1/cargojob/list/MOST.model.operation.CargoJob-3?_dc=1737095339483 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:29:00 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/cargojob/list?_dc=1737095340903&cgNo=TESTBL1&docTp=&shipgNoteNo=&vslCallId=ASHL&cgTpCd=BBK&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:29:00 +0700] "OPTIONS /MOST_MMC_JPB_Web/rest/v1/cargomanualctl/cargoManualCtlImportList?_dc=1737095340950&vslCallId=ASHL&scn=ASHL&shipgNoteNo=&blNo=&masterBL=&cgNo=&isIndicator=false&delvTpCd=&lorryNo=&hatchNo=H1&listType=BL&pageNo=1&sizePerPage=100&sort=&userRefNo=&pkgNo=&sdoNo=&bargeCheckYn=N&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Jan/2025:13:29:01 +0700] "GET /MOST_MMC_JPB_Web/rest/v1/cargojob/list?_dc=1737095340903&cgNo=TESTBL1&docTp=&shipgNoteNo=&vslCallId=ASHL&cgTpCd=BBK&page=1&start=0&limit=25 HTTP/1.1" 200 3963
