127.0.0.1 - - [25/Nov/2024:08:24:57 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:28 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522288003&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:28 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522288005&lcd=MT&mcd=TSPTTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:28 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522288010&lcd=MT&mcd=CGTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:28 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522288014&lcd=MT&mcd=DELVTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:28 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522288020&lcd=MT&mcd=HTC&scd=&searchType=CARGO_HHT_HATCH_NO&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:28 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/yardtruckpopup?_dc=1732522288023&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:28 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/cargodischarging/cargoDischargingList?_dc=1732522288029&vslCallId=ASHL&cgTpCd=BBK&startDtStr=10%2F24%2F2024%2007%3A00&endDtStr=10%2F24%2F2024%2014%3A59&blNo=BLLV1&searchType=discharging&gateTxnNo=&sdoNo=&hhtFlags=1STLD&workYmd=20241024&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:36 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522288020&lcd=MT&mcd=HTC&scd=&searchType=CARGO_HHT_HATCH_NO&page=1&start=0&limit=25 HTTP/1.1" 200 34965
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:36 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/yardtruckpopup?_dc=1732522288023&page=1&start=0&limit=25 HTTP/1.1" 200 49813
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:37 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522288003&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 35196
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:37 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522288010&lcd=MT&mcd=CGTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 38538
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:37 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522288005&lcd=MT&mcd=TSPTTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 16252
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:37 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522288014&lcd=MT&mcd=DELVTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 9894
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:40 +0700] "GET /MOST_PPSB_Web/rest/v1/cargodischarging/cargoDischargingList?_dc=1732522288029&vslCallId=ASHL&cgTpCd=BBK&startDtStr=10%2F24%2F2024%2007%3A00&endDtStr=10%2F24%2F2024%2014%3A59&blNo=BLLV1&searchType=discharging&gateTxnNo=&sdoNo=&hhtFlags=1STLD&workYmd=20241024&page=1&start=0&limit=25 HTTP/1.1" 200 29567
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:40 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/cargodischarging/hatchList?_dc=1732522300660&vslCallId=ASHL&cgTpCd=BBK&workYmd=20241024&shftId=SF0014&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:41 +0700] "GET /MOST_PPSB_Web/rest/v1/cargodischarging/hatchList?_dc=1732522300660&vslCallId=ASHL&cgTpCd=BBK&workYmd=20241024&shftId=SF0014&page=1&start=0&limit=25 HTTP/1.1" 200 2031
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:41 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522301974&searchType=CRANE_EQ&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:11:42 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522301974&searchType=CRANE_EQ&page=1&start=0&limit=25 HTTP/1.1" 200 63918
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:13 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/equipmentlistpopup?_dc=1732522333865&ptnrType=YT&searchType=equipmentcode&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:14 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/equipmentlistpopup?_dc=1732522333865&ptnrType=YT&searchType=equipmentcode&page=1&start=0&limit=25 HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1732522342489&code=MT&defaultCheck=Y&gridReference=refFileUpload&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1732522342491&code=MT&defaultCheck=Y&gridReference=refDamamageStore&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/damageDimensionCheck/blSnNo?_dc=1732522342493&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/damageDimensionCheck/thedamagedesc?_dc=1732522342494&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:26 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1732522342489&code=MT&defaultCheck=Y&gridReference=refFileUpload&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:26 +0700] "GET /MOST_PPSB_Web/rest/v1/damageDimensionCheck/thedamagedesc?_dc=1732522342494&page=1&start=0&limit=25 HTTP/1.1" 200 225749
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:26 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1732522342491&code=MT&defaultCheck=Y&gridReference=refDamamageStore&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:26 +0700] "GET /MOST_PPSB_Web/rest/v1/damageDimensionCheck/blSnNo?_dc=1732522342493&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 13887
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:26 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/damageDimensionCheck/inforblsn?_dc=1732522346513&vslCallId=ASHL&blSn=BLLV1&catgCd=I&locCd=VSL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:27 +0700] "GET /MOST_PPSB_Web/rest/v1/damageDimensionCheck/inforblsn?_dc=1732522346513&vslCallId=ASHL&blSn=BLLV1&catgCd=I&locCd=VSL&page=1&start=0&limit=25 HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:27 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/damageDimensionCheck/listDamage?_dc=1732522347224&vslCallId=ASHL&cgNo=BLLV1&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:12:27 +0700] "GET /MOST_PPSB_Web/rest/v1/damageDimensionCheck/listDamage?_dc=1732522347224&vslCallId=ASHL&cgNo=BLLV1&page=1&start=0&limit=100 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:05 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1732522445095&code=MT&defaultCheck=Y&gridReference=refFileUpload&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:05 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1732522445097&code=MT&defaultCheck=Y&gridReference=refDamamageStore&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:05 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/damageDimensionCheck/blSnNo?_dc=1732522445100&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:05 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/damageDimensionCheck/thedamagedesc?_dc=1732522445102&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:08 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1732522445095&code=MT&defaultCheck=Y&gridReference=refFileUpload&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:08 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1732522445097&code=MT&defaultCheck=Y&gridReference=refDamamageStore&page=1&start=0&limit=25 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:08 +0700] "GET /MOST_PPSB_Web/rest/v1/damageDimensionCheck/thedamagedesc?_dc=1732522445102&page=1&start=0&limit=25 HTTP/1.1" 200 225749
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:08 +0700] "GET /MOST_PPSB_Web/rest/v1/damageDimensionCheck/blSnNo?_dc=1732522445100&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 13887
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:08 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/damageDimensionCheck/inforblsn?_dc=1732522448307&vslCallId=ASHL&blSn=BLLV1&catgCd=I&locCd=VSL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:09 +0700] "GET /MOST_PPSB_Web/rest/v1/damageDimensionCheck/inforblsn?_dc=1732522448307&vslCallId=ASHL&blSn=BLLV1&catgCd=I&locCd=VSL&page=1&start=0&limit=25 HTTP/1.1" 200 2087
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:09 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/damageDimensionCheck/listDamage?_dc=1732522449370&vslCallId=ASHL&cgNo=BLLV1&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:09 +0700] "GET /MOST_PPSB_Web/rest/v1/damageDimensionCheck/listDamage?_dc=1732522449370&vslCallId=ASHL&cgNo=BLLV1&page=1&start=0&limit=100 HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:16 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/validationcode/list?_dc=1732522456661&tyCd=INTERNALTRUCK_APRON_OPE_VALIDATION&col1=10T&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:18 +0700] "GET /MOST_PPSB_Web/rest/v1/validationcode/list?_dc=1732522456661&tyCd=INTERNALTRUCK_APRON_OPE_VALIDATION&col1=10T&page=1&start=0&limit=25 HTTP/1.1" 200 502
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:20 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/cargodischarging/cargoDischarging/MOST.model.foundation.parm.UpdateBizParm-2?_dc=1732522460622 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:22 +0700] "PUT /MOST_PPSB_Web/rest/v1/cargodischarging/cargoDischarging/MOST.model.foundation.parm.UpdateBizParm-2?_dc=1732522460622 HTTP/1.1" 200 5634
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/damageDimensionCheck/listDamage/MOST.model.operation.CargoManualCtl-18?_dc=1732522462621 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:22 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/cargomanualctl/cargoManualCtlImportList?_dc=1732522462895&vslCallId=ASHL&shipgNoteNo=&blNo=&masterBL=&cgNo=&isIndicator=false&delvTpCd=&lorryNo=&hatchNo=H1&listType=BL&pageNo=1&sizePerPage=100&sort=&userRefNo=&pkgNo=&sdoNo=&bargeCheckYn=N&page=1&start=0&limit=100 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:24 +0700] "PUT /MOST_PPSB_Web/rest/v1/damageDimensionCheck/listDamage/MOST.model.operation.CargoManualCtl-18?_dc=1732522462621 HTTP/1.1" 200 4582
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:14:24 +0700] "GET /MOST_PPSB_Web/rest/v1/cargomanualctl/cargoManualCtlImportList?_dc=1732522462895&vslCallId=ASHL&shipgNoteNo=&blNo=&masterBL=&cgNo=&isIndicator=false&delvTpCd=&lorryNo=&hatchNo=H1&listType=BL&pageNo=1&sizePerPage=100&sort=&userRefNo=&pkgNo=&sdoNo=&bargeCheckYn=N&page=1&start=0&limit=100 HTTP/1.1" 200 15362
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:44 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522664640&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:44 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522664645&lcd=MT&mcd=TSPTTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:44 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522664649&lcd=MT&mcd=CGTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:44 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522664654&lcd=MT&mcd=DELVTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:44 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522664659&lcd=MT&mcd=HTC&scd=&searchType=CARGO_HHT_HATCH_NO&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:44 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/yardtruckpopup?_dc=1732522664665&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:48 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522664659&lcd=MT&mcd=HTC&scd=&searchType=CARGO_HHT_HATCH_NO&page=1&start=0&limit=25 HTTP/1.1" 200 34965
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:48 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/cargodischarging/cargoDischargingList?_dc=1732522664682&vslCallId=ASHL&cgTpCd=BBK&startDtStr=10%2F24%2F2024%2007%3A00&endDtStr=10%2F24%2F2024%2014%3A59&blNo=BLLV1&searchType=discharging&gateTxnNo=&sdoNo=&hhtFlags=1STLD&workYmd=20241024&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:48 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522664654&lcd=MT&mcd=DELVTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 9894
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:48 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522664649&lcd=MT&mcd=CGTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 38538
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:48 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522664645&lcd=MT&mcd=TSPTTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 16252
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:49 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522664640&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 35196
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:49 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/yardtruckpopup?_dc=1732522664665&page=1&start=0&limit=25 HTTP/1.1" 200 49813
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:50 +0700] "GET /MOST_PPSB_Web/rest/v1/cargodischarging/cargoDischargingList?_dc=1732522664682&vslCallId=ASHL&cgTpCd=BBK&startDtStr=10%2F24%2F2024%2007%3A00&endDtStr=10%2F24%2F2024%2014%3A59&blNo=BLLV1&searchType=discharging&gateTxnNo=&sdoNo=&hhtFlags=1STLD&workYmd=20241024&page=1&start=0&limit=25 HTTP/1.1" 200 29567
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:50 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/cargodischarging/hatchList?_dc=1732522670658&vslCallId=ASHL&cgTpCd=BBK&workYmd=20241024&shftId=SF0014&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:51 +0700] "GET /MOST_PPSB_Web/rest/v1/cargodischarging/hatchList?_dc=1732522670658&vslCallId=ASHL&cgTpCd=BBK&workYmd=20241024&shftId=SF0014&page=1&start=0&limit=25 HTTP/1.1" 200 2031
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:51 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522671949&searchType=CRANE_EQ&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:17:52 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522671949&searchType=CRANE_EQ&page=1&start=0&limit=25 HTTP/1.1" 200 63918
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:03 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522683390&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:03 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522683400&lcd=MT&mcd=TSPTTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:03 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522683413&lcd=MT&mcd=CGTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:03 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522683426&lcd=MT&mcd=DELVTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:03 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522683431&lcd=MT&mcd=HTC&scd=&searchType=CARGO_HHT_HATCH_NO&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:03 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/yardtruckpopup?_dc=1732522683442&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:05 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522683426&lcd=MT&mcd=DELVTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 9894
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:05 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522683390&lcd=MT&mcd=HTC&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 35196
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:05 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522683413&lcd=MT&mcd=CGTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 38538
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:05 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/cargodischarging/cargoDischargingList?_dc=1732522683459&vslCallId=ASHL&cgTpCd=BBK&startDtStr=10%2F24%2F2024%2007%3A00&endDtStr=10%2F24%2F2024%2014%3A59&blNo=BLLV1&searchType=discharging&gateTxnNo=&sdoNo=&hhtFlags=1STLD&workYmd=20241024&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:05 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522683400&lcd=MT&mcd=TSPTTP&scdUse=Y&page=1&start=0&limit=25 HTTP/1.1" 200 16252
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:05 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/yardtruckpopup?_dc=1732522683442&page=1&start=0&limit=25 HTTP/1.1" 200 49813
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:05 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522683431&lcd=MT&mcd=HTC&scd=&searchType=CARGO_HHT_HATCH_NO&page=1&start=0&limit=25 HTTP/1.1" 200 34965
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:06 +0700] "GET /MOST_PPSB_Web/rest/v1/cargodischarging/cargoDischargingList?_dc=1732522683459&vslCallId=ASHL&cgTpCd=BBK&startDtStr=10%2F24%2F2024%2007%3A00&endDtStr=10%2F24%2F2024%2014%3A59&blNo=BLLV1&searchType=discharging&gateTxnNo=&sdoNo=&hhtFlags=1STLD&workYmd=20241024&page=1&start=0&limit=25 HTTP/1.1" 200 29567
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:06 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/cargodischarging/hatchList?_dc=1732522686141&vslCallId=ASHL&cgTpCd=BBK&workYmd=20241024&shftId=SF0014&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:07 +0700] "GET /MOST_PPSB_Web/rest/v1/cargodischarging/hatchList?_dc=1732522686141&vslCallId=ASHL&cgTpCd=BBK&workYmd=20241024&shftId=SF0014&page=1&start=0&limit=25 HTTP/1.1" 200 2031
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:07 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522687058&searchType=CRANE_EQ&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:07 +0700] "GET /MOST_PPSB_Web/rest/v1/combobox/codeMaster?_dc=1732522687058&searchType=CRANE_EQ&page=1&start=0&limit=25 HTTP/1.1" 200 63918
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:09 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/equipmentlistpopup?_dc=1732522689269&ptnrType=YT&searchType=equipmentcode&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:10 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/popup/equipmentlistpopup?_dc=1732522690326&ptnrType=YT&searchType=equipmentcode&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:10 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/equipmentlistpopup?_dc=1732522689269&ptnrType=YT&searchType=equipmentcode&page=1&start=0&limit=25 HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:10 +0700] "GET /MOST_PPSB_Web/rest/v1/popup/equipmentlistpopup?_dc=1732522690326&ptnrType=YT&searchType=equipmentcode&page=1&start=0&limit=25 HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1732522694019&code=MT&defaultCheck=Y&gridReference=refFileUpload&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1732522694021&code=MT&defaultCheck=Y&gridReference=refDamamageStore&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/damageDimensionCheck/blSnNo?_dc=1732522694023&vslCallId=ASHL&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:14 +0700] "OPTIONS /MOST_PPSB_Web/rest/v1/damageDimensionCheck/thedamagedesc?_dc=1732522694025&page=1&start=0&limit=25 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [25/Nov/2024:15:18:15 +0700] "GET /MOST_PPSB_Web/rest/v1/columnsetting/searchItems?_dc=1732522694021&code=MT&defaultCheck=Y&gridReference=refDamamageStore&page=1&start=0&limit=25 HTTP/1.1" 200 345
